alg_name,ins,ins_set,score
SATLike,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.0
SATLike,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,0.8543797001473026
SATLike,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.0
SATLike,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,0.9661971830985916
SATLike,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.7365079365079366
SATLike,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,0.9333333333333332
SATLike,reversi-rev66-32,MSE23-uw,0.0
SATLike,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,0.9549992546408742
SATLike,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.5592354901872614
SATLike,planning-bnn-cellda_y_10,MSE23-uw,0.0
SATLike,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,0.9714285714285715
SATLike,reversi-rev66-28,MSE23-uw,0.0
SATLike,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,0.9807692307692306
SATLike,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,0.0
SATLike,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,0.9248100316526628
SATLike,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.9765584415584414
SATLike,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9676898765580384
SATLike,planning-bnn-cellda_x_10,MSE23-uw,0.0
SATLike,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.25407794262822975
SATLike,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.27077457329809795
SATLike,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,0.9989010989010989
SATLike,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,0.9795918367346939
SATLike,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,0.8762115823974008
SATLike,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,1.0
SATLike,atcoss-atcoss_sugar_05,MSE23-uw,0.0
SATLike,setcover-sts-data.729,MSE23-uw,0.9743044163240789
SATLike,scheduling-cnf_10,MSE23-uw,0.8765796286144338
SATLike,program-disambiguation-Q22_YESNO_1,MSE23-uw,0.0
SATLike,atcoss-atcoss_sugar_15,MSE23-uw,0.0
SATLike,mbd-b14_C-mbd14-0277,MSE23-uw,0.8322623552970301
SATLike,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
SATLike,setcover-sts-data.243,MSE23-uw,1.0
SATLike,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.8417635227472383
SATLike,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.6525974025974025
SATLike,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,0.9847826086956522
SATLike,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.8833642972390889
SATLike,min-fill-MinFill_R3_miles750,MSE23-uw,0.0
SATLike,setcover-sts-data.135,MSE23-uw,1.0
SATLike,ramsey-ram_k3_n14.ra0,MSE23-uw,1.0
SATLike,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,0.9696069719753929
SATLike,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,0.9974358974358974
SATLike,aes-mul_8_11,MSE23-uw,0.9909995477159654
SATLike,program-disambiguation-Q55_YESNO_1,MSE23-uw,0.0
SATLike,xai-mindset2-bnn-last-layer-f10,MSE23-uw,0.0
SATLike,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,0.8154778380040749
SATLike,planning-bnn-cellda_y_9,MSE23-uw,0.0
SATLike,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.0
SATLike,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,0.8543216679731664
SATLike,optic-gen_mult_5_5_991,MSE23-uw,0.8906784999899358
SATLike,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,0.9083007905609408
SATLike,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.9416666666666667
SATLike,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
SATLike,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.8133333333333332
SATLike,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.09389110612055779
SATLike,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,0.9713720894403082
SATLike,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.9487507981831534
SATLike,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,0.9857142857142855
SATLike,xai-mindset2-cleve,MSE23-uw,0.481361046968985
SATLike,treewidth-computation-TWComp_1c75_N69,MSE23-uw,0.9044232238349886
SATLike,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9726576691942931
SATLike,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,0.9748701298701297
SATLike,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.6141807550445425
SATLike,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,1.0
SATLike,reversi-rev66-26,MSE23-uw,0.0
SATLike,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.8687316715542522
SATLike,reversi-rev66-16,MSE23-uw,0.0
SATLike,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.8747760830124275
SATLike,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,0.8727899617653219
SATLike,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,0.9829787234042554
SATLike,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.7938343381394497
SATLike,planning-bnn-sysadmin_5_4,MSE23-uw,0.0
SATLike,ramsey-ram_k4_n20.ra0,MSE23-uw,1.0
SATLike,railway-transport-we,MSE23-uw,0.0
SATLike,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,0.9639951980792318
SATLike,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,1.0
SATLike,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9719203786657229
SATLike,ramsey-ram_k3_n17.ra0,MSE23-uw,1.0
SATLike,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,0.0
SATLike,optic-gen_mult_4_5_991,MSE23-uw,0.8924739764052744
SATLike,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.0
SATLike,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,1.0
SATLike,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.7119419250259071
SATLike,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,0.8920329670329672
SATLike,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.9707619038712213
SATLike,min-fill-MinFill_R0_queen8_12,MSE23-uw,0.19375435361092874
SATLike,setcover-sts-data.405,MSE23-uw,0.9853560367026866
SATLike,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,0.8732214797448709
SATLike,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.9532338093447287
SATLike,railway-transport-pesp_18Min,MSE23-uw,0.887104239780434
SATLike,aes-sbox_8,MSE23-uw,0.8743150436518909
SATLike,scheduling-cnf_12,MSE23-uw,0.8888262755715036
SATLike,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,0.9944444444444445
SATLike,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.04374708416405745
SATLike,min-fill-MinFill_R1_games120,MSE23-uw,0.0
SATLike,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,0.0
SATLike,planning-bnn-sysadmin_4_3,MSE23-uw,0.0
SATLike,railway-transport-pesp_5min,MSE23-uw,0.9574085065001805
SATLike,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9408636236258457
SATLike,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.9752177068214802
SATLike,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,0.7845238095238094
SATLike,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,0.5266323369956771
SATLike,xai-mindset2-postoperative-patient-data,MSE23-uw,0.8554049208259734
SATLike,program-disambiguation-Q45_YESNO_1,MSE23-uw,0.0
SATLike,planning-bnn-navigation_5x5_8,MSE23-uw,0.0
SATLike,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,0.8605630337517131
SATLike,atcoss-atcoss_mesat_02,MSE23-uw,0.0
SATLike,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9577722295324872
SATLike,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.0032258064516129032
SATLike,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,0.0
SATLike,min-fill-MinFill_R4_miles500,MSE23-uw,0.0
SATLike,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.0
SATLike,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,0.9683588033713069
SATLike,optic-gen_cvc-add7to3_9999,MSE23-uw,0.9721581295185355
SATLike,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,0.9545454545454545
SATLike,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.48549708469723524
SATLike,ramsey-ram_k3_n15.ra0,MSE23-uw,1.0
SATLike,railway-transport-d4,MSE23-uw,0.0
SATLike,planning-bnn-navigation_5x5_9,MSE23-uw,0.0
SATLike,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,0.8564017635691312
SATLike,gen-hyper-tw-GenHyperTW_s208,MSE23-uw,0.6597979797979798
SATLike,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,1.0
SATLike,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,1.0
SATLike,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,0.882575597422471
SATLike,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.0
SATLike,aes-mul_8_3,MSE23-uw,0.9868421052631579
SATLike,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,0.8218231619924372
SATLike,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,0.977979797979798
SATLike,xai-mindset2-shuttleM,MSE23-uw,0.0
SATLike,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.0
SATLike,judgment-aggregation-ja-slater-preflib-00043-00000180,MSE23-uw,0.9951487222454964
SATLike,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,0.9932951699973127
SATLike,MSE2023-anytime-UW-benchmark,MSE23-uw,1.0
SATLike,planning-bnn-sysadmin_5_3,MSE23-uw,0.0
SATLike,inconsistency-measurement-im-forgetting-T-2-grd_4383_1_10.tgf.pl,MSE23-uw,0.9647464737641567
SATLike,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.0
BanditMax,causal_Statlog_7_752,MSE22-w,0.7836771800098499
BanditMax,mul.role_smallcomp_multiple_0.9_7,MSE22-w,0.9990979474370825
BanditMax,wcn.titanic_train_7_CNF_5_15,MSE22-w,0.9549268608954083
BanditMax,af-synthesis_stb_50_140_8,MSE22-w,0.9120609600834839
BanditMax,vio.role_firewall_violations_1_0.95_0,MSE22-w,0.0
BanditMax,dim.johnson8-4-4.clq,MSE22-w,1.0
BanditMax,Rounded_BTWBNSL_Water_1000_1_2.scores_TWBound_4,MSE22-w,0.8067594308550186
BanditMax,soc-livejournal-user-groups,MSE22-w,0.0
BanditMax,bnn_mnist_back_image_5_label2_adversarial_norm_inf_totalizer,MSE22-w,0.0
BanditMax,log.1401.wcsp.log,MSE22-w,0.9967554676786013
BanditMax,instance5,MSE22-w,0.9489523743243471
BanditMax,ran-scp.scpnrg4_weighted,MSE22-w,0.9877498980008159
BanditMax,Rounded_CorrelationClustering_Ecoli_BINARY_N240_D0.200,MSE22-w,0.977138895140705
BanditMax,lisbon-wedding-10-18,MSE22-w,0.667307200473423
BanditMax,test4,MSE22-w,0.2977922113019623
BanditMax,BrazilInstance7.xml,MSE22-w,0.0626937984496124
BanditMax,r11,MSE22-w,0.47301179798248966
BanditMax,inf-road-usa,MSE22-w,0.999712270061274
BanditMax,dir.1403.wcsp.dir,MSE22-w,0.9952397989739538
BanditMax,vio.role_domino_violations_0.7_16,MSE22-w,0.9987358327437802
BanditMax,wg2,MSE22-w,0.8047405268099601
BanditMax,hea.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE22-w,0.9390759098510075
BanditMax,mul.role_domino_multiple_0.8_5,MSE22-w,0.9940789299127601
BanditMax,bf2030fvslack,MSE22-w,0.0
BanditMax,SwitchingActivityMaximization_OpenRISC1200_90,MSE22-w,0.0
BanditMax,bnn_mnist_back_image_14_label9_adversarial_norm_inf_totalizer,MSE22-w,0.0
BanditMax,downcast-hsqldb,MSE22-w,0.9996363096373567
BanditMax,vio.role_domino_violations_0.7_3,MSE22-w,0.9989234132191154
BanditMax,BrazilInstance1.xml,MSE22-w,0.6937660747988336
BanditMax,instance4,MSE22-w,0.9921658853096419
BanditMax,BrazilInstance6.xml,MSE22-w,0.4385613283933532
BanditMax,random-net-50-5_network-8.net,MSE22-w,0.9995719575515221
BanditMax,hugebubbles-00020,MSE22-w,0.999802312170005
BanditMax,bnn_mnist_rot_15_label8_adversarial_norm_inf_totalizer,MSE22-w,0.0
BanditMax,simNo_1-s_5-m_100-n_500-fp_0.0001-fn_0.05,MSE22-w,0.5874350660553598
BanditMax,bnn_mnist_1_label2_adversarial_norm_inf_totalizer,MSE22-w,0.0
BanditMax,pri.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_6,MSE22-w,0.9715155869707972
BanditMax,role_university_0.5_3,MSE22-w,0.9345422181916098
BanditMax,af-synthesis_stb_50_160_5,MSE22-w,0.8820936237623762
BanditMax,limits-10-10_data-1_inst-044_30m.sm-extracted,MSE22-w,0.0
BanditMax,lisbon-wedding-1-17,MSE22-w,0.0
BanditMax,af-synthesis_stb_50_80_7,MSE22-w,0.8979799600198856
BanditMax,instance6,MSE22-w,0.954774328435343
BanditMax,bnn_mnist_0_label7_adversarial_norm_inf_totalizer,MSE22-w,0.0
BanditMax,ram_k3_n16.ra1,MSE22-w,0.9947248627660998
BanditMax,MinWidthCB_power_600_24_1k_6s_1t_8,MSE22-w,0.988970216843437
BanditMax,aus.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_3,MSE22-w,0.8917704534071978
BanditMax,simNo_9-s_5-m_300-n_300-fp_0.0001-fn_0.20,MSE22-w,0.12028433770813747
BanditMax,role_domino_0.3_15,MSE22-w,0.9775323848034734
BanditMax,lisbon-wedding-8-19,MSE22-w,0.8084053207649233
BanditMax,pa-2,MSE22-w,0.20774261414492917
BanditMax,bnn_mnist_rot_1_label0_adversarial_norm_inf_totalizer,MSE22-w,0.0
BanditMax,dim.san400_0.9_1.clq,MSE22-w,1.0
BanditMax,af-synthesis_stb_50_80_8,MSE22-w,0.894947688819372
BanditMax,MinWidthCB_mitdbsample_300_64_1k_3s_1t_5,MSE22-w,0.9933956654690755
BanditMax,af-synthesis_stb_50_100_3,MSE22-w,0.9171374811836348
BanditMax,wei.SingleDay_37_weighted,MSE22-w,0.9910027575695981
BanditMax,power-distribution_12_8,MSE22-w,1.0
BanditMax,bnn_mnist_17_label7_adversarial_norm_inf_totalizer,MSE22-w,0.0
BanditMax,simNo_7-s_5-m_100-n_100-fp_0.0001-fn_0.20,MSE22-w,0.7802355458309138
BanditMax,log.1405.wcsp.log,MSE22-w,0.9980172102003669
BanditMax,causal_Heart_10_212,MSE22-w,1.0
BanditMax,random-net-40-4_network-2.net,MSE22-w,1.0
BanditMax,wei.MultiDay_4_weighted,MSE22-w,0.997159403990685
BanditMax,rgg_n_2_24_s0,MSE22-w,0.99920794562077
BanditMax,SwitchingActivityMaximization_OpenRISC1200_150,MSE22-w,0.0
BanditMax,lisbon-wedding-7-19,MSE22-w,0.8569353904155375
BanditMax,role_university_0.15_8,MSE22-w,0.9654222169815385
BanditMax,lisbon-wedding-3-18,MSE22-w,0.0
BanditMax,Rounded_BTWBNSL_Voting_TWBound_4,MSE22-w,0.9939109196233911
BanditMax,lisbon-wedding-10-19,MSE22-w,0.6600008179095542
BanditMax,rail4872,MSE22-w,0.0
BanditMax,wcn.heart_train_2_CNF_5_10,MSE22-w,0.8700924027922625
BanditMax,role_university_0.25_8,MSE22-w,0.9655937098670748
BanditMax,mul.role_domino_multiple_1.0_4,MSE22-w,0.9987375504239001
BanditMax,ram_k3_n17.ra1,MSE22-w,0.9998651252408479
BanditMax,dds4,MSE22-w,0.0
BanditMax,vio.role_domino_violations_0.15_9,MSE22-w,0.9798729822145557
BanditMax,role_domino_0.1_3,MSE22-w,0.9772992372803266
BanditMax,dim.san400_0.7_3.clq,MSE22-w,1.0
BanditMax,aus.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE22-w,0.9290808658562393
BanditMax,bnn_mnist_11_label6_adversarial_norm_inf_totalizer,MSE22-w,0.0
BanditMax,comp05,MSE22-w,0.4767058514404555
BanditMax,instance10,MSE22-w,0.8932519870049702
BanditMax,log.28.wcsp.log,MSE22-w,0.9992622811741534
BanditMax,SwitchingActivityMaximization_OpenRISC1200_66,MSE22-w,0.0
BanditMax,Rounded_BTWBNSL_insurance_1000_1_3.scores_TWBound_3,MSE22-w,0.7870108564922786
BanditMax,instance12,MSE22-w,0.6927324516125625
BanditMax,bnn_mnist_back_image_12_label6_adversarial_norm_inf_totalizer,MSE22-w,0.0
BanditMax,SwitchingActivityMaximization_OpenRISC1200_70,MSE22-w,0.0
BanditMax,rail2536,MSE22-w,0.0
BanditMax,role_domino_0.6_2,MSE22-w,0.9966093457717962
BanditMax,mul.role_university_multiple_0.1_0,MSE22-w,0.9655713535987305
BanditMax,MinWidthCB_mitdbsample_300_26_1k_6s_1t_8,MSE22-w,0.9927797213006139
BanditMax,instance2,MSE22-w,0.9965211908248788
BanditMax,dim.MANN_a81.clq,MSE22-w,1.0
BanditMax,socfb-uci-uni,MSE22-w,0.0
BanditMax,Rounded_CorrelationClustering_Protein4_UNARY_N230,MSE22-w,0.9470283926898645
BanditMax,limits-10-10_data-2_inst-030_30m.sm-extracted,MSE22-w,0.0
BanditMax,role_university_0.25_3,MSE22-w,0.9639583583084171
BanditMax,random-net-50-4_network-8.net,MSE22-w,1.0
BanditMax,role_domino_0.9_0,MSE22-w,0.9941208243574386
BanditMax,channel-500x100x100-b050,MSE22-w,0.7920165072036245
BanditMax,Rounded_CorrelationClustering_Protein2_BINARY_N400,MSE22-w,0.97680182426536
BanditMax,bnn_mnist_back_image_32_label3_adversarial_norm_inf_totalizer,MSE22-w,0.0
BanditMax,pa-3,MSE22-w,0.35571103183436736
BanditMax,role_university_1.0_2,MSE22-w,0.9929309045574637
BanditMax,instance7,MSE22-w,0.991569505186578
BanditMax,Rounded_CorrelationClustering_Ionosphere_BINARY_N280_D0.200,MSE22-w,0.9983237575657977
BanditMax,polysite-pmd,MSE22-w,0.9999458759998227
BanditMax,af-synthesis_stb_50_60_3,MSE22-w,0.8896270516238145
BanditMax,MinWidthCB_mitdbsample_300_26_1k_3s_2t_5,MSE22-w,0.9871090819548615
BanditMax,dim.hamming10-4.clq,MSE22-w,1.0
BanditMax,ann.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE22-w,0.9406518750469914
BanditMax,role_domino_0.05_15,MSE22-w,0.9684240928915528
BanditMax,SwitchingActivityMaximization_OpenRISC1200_100,MSE22-w,0.0
BanditMax,lisbon-wedding-5-19,MSE22-w,0.7359137188045896
BanditMax,vio.role_domino_violations_0.75_2,MSE22-w,0.9976373509031932
BanditMax,Rounded_BTWBNSL_insurance_100_1_3.scores_TWBound_2,MSE22-w,0.9882263748911768
BanditMax,pri.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE22-w,0.9735246597730727
BanditMax,SwitchingActivityMaximization_OpenRISC1200_74,MSE22-w,0.0
BanditMax,af-synthesis_stb_50_20_8,MSE22-w,0.9003214066587818
BanditMax,MinWidthCB_mitdbsample_300_64_1k_6s_1t_8,MSE22-w,0.9904908130913759
BanditMax,rail4284,MSE22-w,0.0
BanditMax,af-synthesis_stb_50_200_6,MSE22-w,0.9031125631536663
BanditMax,Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE22-w,0.5074430133569805
BanditMax,bnn_mnist_back_image_3_label6_adversarial_norm_inf_totalizer,MSE22-w,0.0
BanditMax,simNo_2-s_5-m_100-n_500-fp_0.01-fn_0.05,MSE22-w,0.1424972233235194
BanditMax,bn-human-BNU_1_0025865_session_1-bg,MSE22-w,0.8999703623260741
BanditMax,aus.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_5,MSE22-w,0.8630204364785474
BanditMax,ItalyInstance4.xml,MSE22-w,0.19901147746475653
BanditMax,car.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE22-w,0.993359375
BanditMax,tic.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_6,MSE22-w,0.8374748147596227
BanditMax,ann.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE22-w,0.9783120073150965
BanditMax,Rounded_BTWBNSL_Housing_TWBound_2,MSE22-w,0.8191589932472867
BanditMax,af-synthesis_stb_50_200_5,MSE22-w,0.8378335515018879
BanditMax,vio.role_domino_violations_0.25_3,MSE22-w,0.9805228998765363
BanditMax,wei.SingleDay_15_weighted,MSE22-w,0.9969689899526841
BanditMax,BrazilInstance4.xml,MSE22-w,0.0
BanditMax,Rounded_BTWBNSL_Flag.BIC_TWBound_4,MSE22-w,0.9980472516618789
BanditMax,SwitchingActivityMaximization_OpenRISC1200_200,MSE22-w,0.0
BanditMax,vio.role_domino_violations_0.25_14,MSE22-w,0.9747880017004988
BanditMax,instance3,MSE22-w,0.9982285362036984
BanditMax,FinlandSecondarySchool.xml,MSE22-w,0.0
BanditMax,polysite-xalan,MSE22-w,0.9998945212425479
BanditMax,role_domino_0.1_18,MSE22-w,0.979148780978624
BanditMax,delaunay_n24,MSE22-w,0.9995907890313539
BanditMax,aus.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE22-w,0.8795765433305686
BanditMax,vio.role_university_violations_0.2_7,MSE22-w,0.9770505690205183
BanditMax,af-synthesis_stb_50_180_1,MSE22-w,0.8993418810014251
BanditMax,instance8,MSE22-w,0.7540277828109935
BanditMax,wei.MultiDay_3_weighted,MSE22-w,0.9952690222117297
BanditMax,Rounded_BTWBNSL_insurance_1000_1_3.scores_TWBound_2,MSE22-w,0.8009996581881891
BanditMax,dim.brock800_3.clq,MSE22-w,1.0
BanditMax,MinWidthCB_mitdbsample_200_64_1k_10s_2t_12,MSE22-w,0.9624774052745639
BanditMax,wei.MultiDay_2_weighted,MSE22-w,0.9904267385742385
BanditMax,ran-scp.scpnrh5_weighted,MSE22-w,1.0
BanditMax,aus.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE22-w,0.962409263844577
BanditMax,wcn.titanic_train_8_CNF_5_10,MSE22-w,0.9495497453862585
BanditMax,ran-scp.scpnrg3_weighted,MSE22-w,0.9911135696882301
BanditMax,MinWidthCB_mitdbsample_200_64_1k_10s_3t_12,MSE22-w,0.955968042777547
BanditMax,af-synthesis_stb_50_120_3,MSE22-w,0.9200090203229416
BanditMax,instance11,MSE22-w,0.9592478304521638
BanditMax,ram_k4_n20.ra1,MSE22-w,0.852232701949001
BanditMax,tcp_students_112_it_5,MSE22-w,0.9818963976557656
BanditMax,ann.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_4,MSE22-w,0.9627275530421981
BanditMax,hea.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE22-w,0.856189538640988
BanditMax,Rounded_CorrelationClustering_Ionosphere_BINARY_N200_D0.200,MSE22-w,0.9996266719550497
BanditMax,BrazilInstance5.xml,MSE22-w,0.0
BanditMax,lisbon-wedding-8-18,MSE22-w,0.825496677126751
BanditMax,hea.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_5,MSE22-w,0.9445128778653347
BanditMax,instance9,MSE22-w,0.700430926545805
BanditMax,Rounded_BTWBNSL_hailfinder_10000_1_3.scores_TWBound_4,MSE22-w,0.8455499747122982
BanditMax,ram_k3_n14.ra1,MSE22-w,1.0
BanditMax,af-synthesis_stb_50_40_8,MSE22-w,0.9039390564074431
BanditMax,Rounded_BTWBNSL_insurance_1000_1_3.scores_TWBound_4,MSE22-w,0.7709588143362199
BanditMax,hea.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE22-w,0.8735209335843953
BanditMax,web-wikipedia2009,MSE22-w,0.9677815797369453
BanditMax,Rounded_BTWBNSL_adult15N_TWBound_2,MSE22-w,0.8399364411634156
BanditMax,wcn.adult_train_3_DNF_1_5,MSE22-w,0.9741310835933724
BanditMax,power-distribution_2_8,MSE22-w,1.0
BanditMax,Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE22-w,0.9785513037348516
BanditMax,sc-rel9,MSE22-w,0.9898867016028147
BanditMax,downcast-pmd,MSE22-w,0.9976061398827785
BanditMax,lisbon-wedding-1-19,MSE22-w,0.0
BanditMax,role_smallcomp_0.85_4,MSE22-w,0.9931477701079408
BanditMax,role_university_0.75_7,MSE22-w,0.9838829706764838
BanditMax,af-synthesis_stb_50_200_4,MSE22-w,0.8527918626680272
BanditMax,af-synthesis_stb_50_140_1,MSE22-w,0.9141059707530014
BanditMax,MinWidthCB_power_1000_24_1k_20s_2t_22,MSE22-w,0.9711151023969915
BanditMax,bnn_mnist_back_image_9_label1_adversarial_norm_inf_totalizer,MSE22-w,0.0
BanditMax,SwitchingActivityMaximization_OpenRISC1200_80,MSE22-w,0.0
BanditMax,comp15,MSE22-w,0.5178298908265246
BanditMax,causal_insurance_9_100,MSE22-w,0.8727178983644093
BanditMax,polysite-hsqldb,MSE22-w,0.9998573555510966
BanditMax,wcn.heart_train_6_DNF_5_5,MSE22-w,0.8396558096973429
BanditMax,BrazilInstance2.xml,MSE22-w,0.4806415733763531
