alg_name,ins,ins_set,score
norm-f-1,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9744566646187052
norm-f-1,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,0.7193079651557152
norm-f-1,program-disambiguation-Q55_YESNO_1,MSE23-uw,0.0
norm-f-1,treewidth-computation-TWComp_1c75_N69,MSE23-uw,0.9130442025294967
norm-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,0.9721958834412581
norm-f-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.7225942835129191
norm-f-1,planning-bnn-navigation_5x5_10,MSE23-uw,0.0
norm-f-1,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,0.4319923260622901
norm-f-1,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9925104620100532
norm-f-1,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,0.9136657474835654
norm-f-1,judgment-aggregation-ja-slater-preflib-00043-00000180,MSE23-uw,0.9938563253220316
norm-f-1,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,1.0
norm-f-1,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,0.9025641025641026
norm-f-1,ramsey-ram_k3_n17.ra0,MSE23-uw,1.0
norm-f-1,setcover-sts-data.729,MSE23-uw,0.980658763706046
norm-f-1,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.14536591279448757
norm-f-1,optic-gen_cvc-add7to3_9999,MSE23-uw,0.9984510213493204
norm-f-1,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,0.0
norm-f-1,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.4550372586490212
norm-f-1,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.09374166528776598
norm-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,0.9541450283382182
norm-f-1,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.583531746031746
norm-f-1,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,0.7261904761904763
norm-f-1,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.967584213814594
norm-f-1,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.18909354838329603
norm-f-1,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,0.9983903355356911
norm-f-1,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.41595988912328014
norm-f-1,atcoss-atcoss_sugar_15,MSE23-uw,0.0
norm-f-1,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,0.746764705882353
norm-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,0.9717551020408163
norm-f-1,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,0.8743589743589743
norm-f-1,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,0.9985439690826496
norm-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,0.9679135654261705
norm-f-1,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,0.9730552751359296
norm-f-1,optic-gen_mult_4_5_991,MSE23-uw,0.9932488249537104
norm-f-1,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,0.9511362805991963
norm-f-1,aes-mul_8_14,MSE23-uw,0.9864406779661017
norm-f-1,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.7376190476190476
norm-f-1,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,0.0
norm-f-1,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,0.0
norm-f-1,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.98308917263964
norm-f-1,reversi-rev66-28,MSE23-uw,0.0
norm-f-1,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,1.0
norm-f-1,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.6429556746117632
norm-f-1,min-fill-MinFill_R0_myciel7,MSE23-uw,0.4632165907285802
norm-f-1,bcp-SU3__simp-genos.haps.9,MSE23-uw,0.999074074074074
norm-f-1,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.4169510572020639
norm-f-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.6659135742764224
norm-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,0.9662269309637731
norm-f-1,aes-mul_8_11,MSE23-uw,0.9562475436656278
norm-f-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.8278983508929063
norm-f-1,ramsey-ram_k3_n11.ra0,MSE23-uw,1.0
norm-f-1,atcoss-atcoss_sugar_05,MSE23-uw,0.0
norm-f-1,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
norm-f-1,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.6959071036674518
norm-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,0.9567662764450577
norm-f-1,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,0.9940718379760817
norm-f-1,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
norm-f-1,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.19191652144958532
norm-f-1,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.1731320767008184
norm-f-1,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9838304633821577
norm-f-1,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.7208976412551058
norm-f-1,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.9121794871794873
norm-f-1,setcover-sts-data.405,MSE23-uw,0.9994082840236687
norm-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.9662235133287765
norm-f-1,railway-transport-d4,MSE23-uw,0.4379759336356129
norm-f-1,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,0.9970641904221239
norm-f-1,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,0.979217273954116
norm-f-1,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.46044041316065754
norm-f-1,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.3825131559651683
norm-f-1,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,0.9933401634339567
norm-f-1,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.4800959148668043
norm-f-1,xai-mindset2-shuttleM,MSE23-uw,0.0
norm-f-1,ramsey-ram_k3_n15.ra0,MSE23-uw,1.0
norm-f-1,reversi-rev66-32,MSE23-uw,0.0
norm-f-1,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.9256805360852315
norm-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,0.9416115402220552
norm-f-1,aes-mul_8_3,MSE23-uw,1.0
norm-f-1,xai-mindset2-soybean,MSE23-uw,0.23159951437597015
norm-f-1,planning-bnn-cellda_x_12,MSE23-uw,0.0
norm-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.9606877922915658
norm-f-1,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.9672741550392949
norm-f-1,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.8314569976914494
norm-f-1,min-fill-MinFill_R4_miles500,MSE23-uw,0.43782632656147236
norm-f-1,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,0.9145851367302775
norm-f-1,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,0.9282458926496056
norm-f-1,optic-gen_mult_5_5_991,MSE23-uw,0.9965885176615183
norm-f-1,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9960799894029098
norm-f-1,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,0.9185893382500467
norm-f-1,aes-sbox_8,MSE23-uw,0.8223328914999766
norm-f-1,planning-bnn-cellda_y_10,MSE23-uw,0.0
norm-f-1,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,0.9782843690300623
norm-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,0.9871794871794872
norm-f-1,ramsey-ram_k3_n14.ra0,MSE23-uw,1.0
norm-f-1,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,0.7976190476190476
norm-f-1,program-disambiguation-Q22_YESNO_1,MSE23-uw,0.0
norm-f-1,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,1.0142857142857142
norm-f-1,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,1.0056295134721147
norm-f-1,railway-transport-we,MSE23-uw,0.25718615405027756
norm-f-1,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.49600609134405566
norm-f-1,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,0.0
norm-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,0.9603189159768106
norm-f-1,xai-mindset2-postoperative-patient-data,MSE23-uw,0.9597004487512162
norm-f-1,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,0.5688630691993771
norm-f-1,xai-mindset2-bnn-last-layer-f10,MSE23-uw,0.0
norm-f-1,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.010363602931697358
norm-f-1,planning-bnn-navigation_5x5_9,MSE23-uw,0.0
norm-f-1,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.5977869352869354
norm-f-1,planning-bnn-sysadmin_5_3,MSE23-uw,0.0
norm-f-1,xai-mindset2-cleve,MSE23-uw,0.5018509714993435
norm-f-1,gen-hyper-tw-GenHyperTW_par8-1-c,MSE23-uw,0.7555549270990448
norm-f-1,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.7545424976410897
norm-f-1,program-disambiguation-Q45_YESNO_1,MSE23-uw,0.0
norm-f-1,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.17500750157202796
norm-f-1,inconsistency-measurement-im-hit-A-1-grd_1790_4_8.tgf.pl,MSE23-uw,0.9907723611672962
norm-f-1,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.23811214084022722
norm-f-1,min-fill-MinFill_R3_miles1000,MSE23-uw,0.6627587844019215
norm-f-1,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.48866376275580475
norm-f-1,inconsistency-measurement-im-forgetting-T-2-grd_4383_1_10.tgf.pl,MSE23-uw,1.0032005529768195
norm-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000512,MSE23-uw,0.9319563678082622
norm-f-1,decision-tree-car-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.4395296355095787
norm-f-1,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,0.9035714285714285
norm-f-1,inconsistency-measurement-im-contension-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9655661640989279
norm-f-1,scheduling-cnf_10,MSE23-uw,0.5948990267452826
norm-f-1,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9982692275657576
norm-f-1,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.061622100208592226
norm-f-1,scheduling-cnf_12,MSE23-uw,0.7430794225120602
norm-f-1,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.7504482700697117
norm-f-1,setcover-sts-data.243,MSE23-uw,0.9930935740632887
norm-f-1,aes-mul_8_9,MSE23-uw,1.0
norm-f-1,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.432147980311822
norm-f-1,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.385814657628839
norm-f-1,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,0.9758419923078557
ecdf-multi-3,mbd-b14_C-mbd14-0277,MSE23-uw,0.8723941110662397
ecdf-multi-3,ramsey-ram_k4_n20.ra0,MSE23-uw,1.0
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,0.9396605411395328
ecdf-multi-3,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.32554475025052365
ecdf-multi-3,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,0.9734060505645556
ecdf-multi-3,min-fill-MinFill_R0_queen8_12,MSE23-uw,0.859062375485248
ecdf-multi-3,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,0.9818181818181818
ecdf-multi-3,railway-transport-pesp_18Min,MSE23-uw,0.7789945426571407
ecdf-multi-3,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,0.9199346584186202
ecdf-multi-3,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,0.9155041366473377
ecdf-multi-3,scheduling-cnf_small,MSE23-uw,0.7669569474940681
ecdf-multi-3,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,0.9933333333333334
ecdf-multi-3,planning-bnn-cellda_x_10,MSE23-uw,0.0
ecdf-multi-3,setcover-sts-data.135,MSE23-uw,0.9867904562244186
ecdf-multi-3,min-fill-MinFill_R1_games120,MSE23-uw,0.6260436983156394
ecdf-multi-3,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,0.9754049567067989
ecdf-multi-3,planning-bnn-navigation_5x5_8,MSE23-uw,0.0
ecdf-multi-3,railway-transport-pesp_5min,MSE23-uw,0.9491309387732141
ecdf-multi-3,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,0.9957770306046807
ecdf-multi-3,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,0.9893617021276595
ecdf-multi-3,gen-hyper-tw-GenHyperTW_b01,MSE23-uw,0.8416666666666666
ecdf-multi-3,min-fill-MinFill_R0_myciel5,MSE23-uw,0.9665838288298145
ecdf-multi-3,reversi-rev66-26,MSE23-uw,0.0
ecdf-multi-3,planning-bnn-sysadmin_5_4,MSE23-uw,0.0
ecdf-multi-3,inconsistency-measurement-im-forgetting-A-2-WS_300_16_90_30.tgf.pl,MSE23-uw,0.8907444356674346
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,0.9641831962586679
ecdf-multi-3,atcoss-atcoss_mesat_15,MSE23-uw,0.0
ecdf-multi-3,reversi-rev66-16,MSE23-uw,0.0
ecdf-multi-3,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,0.9053291552737385
ecdf-multi-3,gen-hyper-tw-GenHyperTW_s208,MSE23-uw,0.49193061840120655
ecdf-multi-3,aes-mul_8_13,MSE23-uw,1.0
ecdf-multi-3,planning-bnn-sysadmin_4_3,MSE23-uw,0.0
ecdf-multi-3,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.36189500058373186
ecdf-multi-3,xai-mindset2-bupa,MSE23-uw,0.47108742066136094
ecdf-multi-3,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.17546470361392186
ecdf-multi-3,atcoss-atcoss_mesat_02,MSE23-uw,0.0
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,0.9441599688877366
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000333,MSE23-uw,0.9422029822029823
ecdf-multi-3,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,0.48024440532471535
ecdf-multi-3,planning-bnn-cellda_y_9,MSE23-uw,0.0
ecdf-multi-3,min-fill-MinFill_R3_miles750,MSE23-uw,0.4601660519892766
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,0.9889562289562288
ecdf-multi-3,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,0.8980791156840935
ecdf-multi-3,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.7222140208244188
ecdf-multi-3,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,0.7826133400990678
ecdf-multi-3,xai-mindset2-heart-h,MSE23-uw,0.2679629391061128
ecdf-multi-3,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.973407566132706
ecdf-multi-3,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,0.6770406454279216
ecdf-multi-3,program-disambiguation-Q55_YESNO_1,MSE23-uw,0.0
ecdf-multi-3,treewidth-computation-TWComp_1c75_N69,MSE23-uw,0.903844146380911
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,0.9699352451433857
ecdf-multi-3,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.752414919096139
ecdf-multi-3,planning-bnn-navigation_5x5_10,MSE23-uw,0.0
ecdf-multi-3,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,0.40983517239006984
ecdf-multi-3,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9930234314920984
ecdf-multi-3,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,0.900847072065401
ecdf-multi-3,judgment-aggregation-ja-slater-preflib-00043-00000180,MSE23-uw,0.9945014933912523
ecdf-multi-3,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,1.0
ecdf-multi-3,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,0.9166666666666666
ecdf-multi-3,ramsey-ram_k3_n17.ra0,MSE23-uw,1.0
ecdf-multi-3,setcover-sts-data.729,MSE23-uw,0.9722715858479614
ecdf-multi-3,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.14410912466176592
ecdf-multi-3,optic-gen_cvc-add7to3_9999,MSE23-uw,0.9984455958549223
ecdf-multi-3,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,0.0
ecdf-multi-3,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.4317682420467957
ecdf-multi-3,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.09197129683431543
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,0.952757338436873
ecdf-multi-3,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.5702922077922077
ecdf-multi-3,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,0.7857142857142857
ecdf-multi-3,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.970057973178047
ecdf-multi-3,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.1389979464570435
ecdf-multi-3,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,0.9963774452649308
ecdf-multi-3,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.425824766539432
ecdf-multi-3,atcoss-atcoss_sugar_15,MSE23-uw,0.0
ecdf-multi-3,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,0.7367153177060298
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,0.9756734693877551
ecdf-multi-3,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,0.8882783882783883
ecdf-multi-3,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,0.9982608402568294
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,0.9660312124849939
ecdf-multi-3,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,0.9745766999721288
ecdf-multi-3,optic-gen_mult_4_5_991,MSE23-uw,0.9932203389830507
ecdf-multi-3,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,0.9484803449855141
ecdf-multi-3,aes-mul_8_14,MSE23-uw,0.9864406779661017
ecdf-multi-3,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.7376190476190476
ecdf-multi-3,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,0.0
ecdf-multi-3,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,0.0
ecdf-multi-3,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.9840410925005676
ecdf-multi-3,reversi-rev66-28,MSE23-uw,0.0
ecdf-multi-3,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,1.0
ecdf-multi-3,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.6192695087218414
ecdf-multi-3,min-fill-MinFill_R0_myciel7,MSE23-uw,0.4509543721942877
ecdf-multi-3,bcp-SU3__simp-genos.haps.9,MSE23-uw,1.0
ecdf-multi-3,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.4287836952091985
ecdf-multi-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.743405917131388
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,0.9661004784688997
ecdf-multi-3,aes-mul_8_11,MSE23-uw,0.9673372269089336
ecdf-multi-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.9119669762641898
ecdf-multi-3,ramsey-ram_k3_n11.ra0,MSE23-uw,1.0
ecdf-multi-3,atcoss-atcoss_sugar_05,MSE23-uw,0.0
ecdf-multi-3,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
ecdf-multi-3,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.7448080396126061
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,0.9533231822982353
ecdf-multi-3,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,0.9962376066521361
ecdf-multi-3,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
ecdf-multi-3,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.26208007455561666
ecdf-multi-3,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.170042153002801
ecdf-multi-3,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9893121041742013
ecdf-multi-3,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.8327196201967368
ecdf-multi-3,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.915128205128205
ecdf-multi-3,setcover-sts-data.405,MSE23-uw,0.9903515143129367
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.9677922077922076
ecdf-multi-3,railway-transport-d4,MSE23-uw,0.4323294690486342
ecdf-multi-3,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,0.9894615351891425
ecdf-multi-3,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,0.9790823211875843
ecdf-multi-3,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.46955395929215893
ecdf-multi-3,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.36853393487341696
ecdf-multi-3,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,0.9926056028611105
ecdf-multi-3,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.5189300771106701
ecdf-multi-3,xai-mindset2-shuttleM,MSE23-uw,0.013806254767353166
ecdf-multi-3,ramsey-ram_k3_n15.ra0,MSE23-uw,1.0
ecdf-multi-3,reversi-rev66-32,MSE23-uw,0.0
ecdf-multi-3,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.9532386501756893
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,0.935387589124528
ecdf-multi-3,aes-mul_8_3,MSE23-uw,1.0
ecdf-multi-3,xai-mindset2-soybean,MSE23-uw,0.2348197819280816
ecdf-multi-3,planning-bnn-cellda_x_12,MSE23-uw,0.0
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.9642517335913562
ecdf-multi-3,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.9693675192162641
ecdf-multi-3,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.844868024043613
ecdf-multi-3,min-fill-MinFill_R4_miles500,MSE23-uw,0.46923845982841794
ecdf-multi-3,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,0.9060327960971624
ecdf-multi-3,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,0.9145122552948303
ecdf-multi-3,optic-gen_mult_5_5_991,MSE23-uw,0.9961611202036733
ecdf-multi-3,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9951527098261408
ecdf-multi-3,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,0.9151151137659971
ecdf-multi-3,aes-sbox_8,MSE23-uw,0.8185643342242479
ecdf-multi-3,planning-bnn-cellda_y_10,MSE23-uw,0.0
ecdf-multi-3,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,0.9748615565799511
ecdf-multi-3,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,0.9820512820512821
ecdf-multi-3,ramsey-ram_k3_n14.ra0,MSE23-uw,1.0
ecdf-multi-3,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,0.763095238095238
