alg_name,ins,ins_set,score
ecdf-3,max-realizability-robot-navigation_10,MSE23-w,0.0
ecdf-3,relational-inference-pa-1,MSE23-w,0.9438770407748249
ecdf-3,MinimumWeightDominatingSetProblem-sc-rel9,MSE23-w,0.714973540807618
ecdf-3,abstraction-refinement-downcast-pmd,MSE23-w,0.9892909232346387
ecdf-3,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_70,MSE23-w,0.0
ecdf-3,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.8_1,MSE23-w,0.9961207153215182
ecdf-3,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_2,MSE23-w,0.5641640405641188
ecdf-3,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9983041795951262
ecdf-3,shiftdesign-limits-10-10_data-3_inst-003_30m.sm-extracted,MSE23-w,0.0
ecdf-3,hs-timetabling-BrazilInstance5.xml,MSE23-w,0.0
ecdf-3,MinimumWeightDominatingSetProblem-web-wikipedia2009,MSE23-w,0.7410115484698336
ecdf-3,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,0.2123609597350265
ecdf-3,drmx-cryptogen-geffe128_7,MSE23-w,0.9309702132350373
ecdf-3,MaxSATQueriesinInterpretableClassifiers-credit_train_8_CNF_5_20,MSE23-w,0.9759454532372216
ecdf-3,abstraction-refinement-polysite-bloat,MSE23-w,0.2678421844628803
ecdf-3,relational-inference-pa-2,MSE23-w,1.2266780492759448
ecdf-3,judgment-aggregation-ja-kemeny-preflib-00049-00000451,MSE23-w,0.9551769884362716
ecdf-3,abstraction-refinement-polysite-pmd,MSE23-w,0.0
ecdf-3,staff-scheduling-instance6,MSE23-w,0.37452538681862224
ecdf-3,causal-discovery-causal_alarm_9_1000,MSE23-w,0.15427805705474382
ecdf-3,generalized-ising-IS20_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9989825442504641
ecdf-3,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,1.0467278583406496
ecdf-3,generalized-ising-IS16_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9983947951820703
ecdf-3,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9975961067834312
ecdf-3,shiftdesign-limits-10-10_data-1_inst-084_30m.sm-extracted,MSE23-w,0.0
ecdf-3,setcover-rail507,MSE23-w,0.8529649220268667
ecdf-3,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_2,MSE23-w,0.9989336888576436
ecdf-3,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.5419265483606882
ecdf-3,hs-timetabling-BrazilInstance4.xml,MSE23-w,0.0
ecdf-3,hs-timetabling-BrazilInstance6.xml,MSE23-w,0.0
ecdf-3,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,0.0
ecdf-3,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_200,MSE23-w,0.0
ecdf-3,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,0.5543178566221592
ecdf-3,causal-discovery-causal_Link_10_1000,MSE23-w,0.0
ecdf-3,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.9998019013090559
ecdf-3,ramsey-ram_k3_n19.ra1,MSE23-w,0.9676770761099223
ecdf-3,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.9638488407242454
ecdf-3,spot5-1401.wcsp.log,MSE23-w,0.9965221431775309
ecdf-3,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.0
ecdf-3,timetabling-dds4,MSE23-w,0.0
ecdf-3,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.0
ecdf-3,railway-transport-f2030,MSE23-w,0.4976838396179485
ecdf-3,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.25751566942207127
ecdf-3,staff-scheduling-instance3,MSE23-w,0.43150364396850627
ecdf-3,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.5742574257425741
ecdf-3,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.12932417057801193
ecdf-3,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9986951605497125
ecdf-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.0
ecdf-3,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.998554762938858
ecdf-3,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9890798846057398
ecdf-3,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.0
ecdf-3,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.997259539310327
ecdf-3,staff-scheduling-instance2,MSE23-w,0.5588112189988542
ecdf-3,max-realizability-power-distribution_11_7,MSE23-w,1.0
ecdf-3,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.0
ecdf-3,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.9572950008895973
ecdf-3,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.9896529292957741
ecdf-3,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.7257983667875192
ecdf-3,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.7569060773480664
ecdf-3,spot5-5.wcsp.log,MSE23-w,0.9747315864194114
ecdf-3,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.0
ecdf-3,railway-transport-r11,MSE23-w,0.0
ecdf-3,staff-scheduling-instance8,MSE23-w,0.1983747893162155
ecdf-3,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.6674681767919707
ecdf-3,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.9986199320340724
ecdf-3,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
ecdf-3,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
ecdf-3,setcover-rail4872,MSE23-w,0.0
ecdf-3,staff-scheduling-instance7,MSE23-w,0.21176348654347446
ecdf-3,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
ecdf-3,ramsey-ram_k3_n14.ra1,MSE23-w,0.9557637703627266
ecdf-3,abstraction-refinement-downcast-xalan,MSE23-w,0.9996017495856332
ecdf-3,causal-discovery-causal_Link_10_10000,MSE23-w,0.0
ecdf-3,abstraction-refinement-downcast-hsqldb,MSE23-w,0.08687295293914842
ecdf-3,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.7463851124613272
ecdf-3,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9981079036857086
ecdf-3,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9828963068082917
ecdf-3,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.6948618978492902
ecdf-3,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
ecdf-3,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.9660949581761665
ecdf-3,staff-scheduling-instance12,MSE23-w,0.0692561305132128
ecdf-3,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9965006479690676
ecdf-3,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.9256140305188802
ecdf-3,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.8422328986501947
best-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
best-f-2,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.279456429250607
best-f-2,railway-transport-bf2030fvslack,MSE23-w,0.0
best-f-2,setcover-rail2536,MSE23-w,0.0
best-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
best-f-2,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.9662250982415195
best-f-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE23-w,0.860827315297545
best-f-2,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9587667169618987
best-f-2,pseudoBoolean-normalized-mps-v2-20-10-sentoy.opb.msat,MSE23-w,0.0
best-f-2,mpe-random-net-50-5_network-8.net,MSE23-w,0.923576891068522
best-f-2,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.9595867367753543
best-f-2,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
best-f-2,relational-inference-pa-3,MSE23-w,0.45918635442210415
best-f-2,ramsey-ram_k4_n19.ra1,MSE23-w,0.4015837206486258
best-f-2,causal-discovery-causal_Link_9_100,MSE23-w,0.39189914488868405
best-f-2,tcp-tcp_students_112_it_2,MSE23-w,0.9620893782565874
best-f-2,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.0
best-f-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.9042687547360444
best-f-2,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9622318311010638
best-f-2,staff-scheduling-instance5,MSE23-w,0.4086045579886445
best-f-2,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
best-f-2,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
best-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.7913669064748202
best-f-2,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.8665884861407249
best-f-2,timetabling-comp02,MSE23-w,0.21078843204908285
best-f-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_5,MSE23-w,0.9542097012737785
best-f-2,generalized-ising-IS12_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9972322607031947
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein4_BINARY_N320,MSE23-w,0.9528617852120866
best-f-2,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.9998229526503988
best-f-2,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.33941583192963926
best-f-2,spot5-1405.wcsp.dir,MSE23-w,0.9874826141846345
best-f-2,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9667155975564921
best-f-2,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9988045186041035
best-f-2,timetabling-comp12,MSE23-w,0.5505505600163494
best-f-2,setcover-rail4284,MSE23-w,0.0
best-f-2,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
best-f-2,MinimumWeightDominatingSetProblem-delaunay_n24,MSE23-w,0.9995908034929345
best-f-2,abstraction-refinement-polysite-hsqldb,MSE23-w,0.9992089786301832
best-f-2,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9996742773777465
best-f-2,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9794896268124612
best-f-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.6847755676763401
best-f-2,staff-scheduling-instance11,MSE23-w,0.4850815168314432
best-f-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,0.9775003664446957
best-f-2,spot5-1506.wcsp.log,MSE23-w,0.9968697207647617
best-f-2,generalized-ising-IS3_5.0.5.0.0.5_softer_periodic,MSE23-w,0.997251196927983
best-f-2,timetabling-comp09,MSE23-w,0.3652499296366352
best-f-2,staff-scheduling-instance10,MSE23-w,0.45477592868333006
best-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_100,MSE23-w,0.0
best-f-2,MinimumWeightDominatingSetProblem-bn-human-BNU_1_0025865_session_1-bg,MSE23-w,0.7999690493153913
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,0.5320210405972923
best-f-2,abstraction-refinement-polysite-xalan,MSE23-w,0.9589786741422074
best-f-2,causal-discovery-causal_carpo_8_1000,MSE23-w,0.23581367696167463
best-f-2,decision-tree-australian-credit-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.0
best-f-2,railway-transport-wg2,MSE23-w,0.6447152955171125
best-f-2,ramsey-ram_k3_n16.ra1,MSE23-w,0.9070607767231538
best-f-2,abstraction-refinement-downcast-antlr,MSE23-w,0.9863087572933324
best-f-2,hs-timetabling-FinlandSecondarySchool.xml,MSE23-w,0.0
best-f-2,MinimumWeightDominatingSetProblem-rgg_n_2_24_s0,MSE23-w,0.99920794562077
best-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_90,MSE23-w,0.0
best-f-2,MinimumWeightDominatingSetProblem-channel-500x100x100-b050,MSE23-w,0.7923164508083758
best-f-2,abstraction-refinement-polysite-avrora,MSE23-w,0.9542531296682707
best-f-2,staff-scheduling-instance4,MSE23-w,0.7860957998118427
best-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,0.0
best-f-2,spot5-1403.wcsp.log,MSE23-w,0.9982562932759695
best-f-2,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9959524335521872
best-f-2,shiftdesign-limits-10-10_data-2_inst-025_30m.sm-extracted,MSE23-w,0.0
best-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.8231292517006803
best-f-2,causal-discovery-causal_Water_10_1000,MSE23-w,1.0
best-f-2,max-realizability-power-distribution_12_8,MSE23-w,1.0
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein1_UNARY_N290,MSE23-w,0.21726722168232895
best-f-2,spot5-1403.wcsp.dir,MSE23-w,0.9870845887056688
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N700_D0.200,MSE23-w,1.0504777289188334
best-f-2,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_3,MSE23-w,0.7798233307207829
best-f-2,abstraction-refinement-downcast-avrora,MSE23-w,0.9988013448133997
best-f-2,staff-scheduling-instance9,MSE23-w,0.0714852909392977
best-f-2,generalized-ising-IS5_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9978385643058731
best-f-2,max-realizability-robot-navigation_10,MSE23-w,0.0
best-f-2,relational-inference-pa-1,MSE23-w,1.2878816332796892
best-f-2,MinimumWeightDominatingSetProblem-sc-rel9,MSE23-w,0.7148017927976846
best-f-2,abstraction-refinement-downcast-pmd,MSE23-w,0.9388829453348331
best-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_70,MSE23-w,0.0
best-f-2,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.8_1,MSE23-w,0.9927379461115574
best-f-2,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_2,MSE23-w,0.8699981389121005
best-f-2,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9985179672408945
best-f-2,shiftdesign-limits-10-10_data-3_inst-003_30m.sm-extracted,MSE23-w,0.0
best-f-2,hs-timetabling-BrazilInstance5.xml,MSE23-w,0.0
best-f-2,MinimumWeightDominatingSetProblem-web-wikipedia2009,MSE23-w,0.7410115484698336
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,0.2106609860213438
best-f-2,drmx-cryptogen-geffe128_7,MSE23-w,0.9302076726276584
best-f-2,MaxSATQueriesinInterpretableClassifiers-credit_train_8_CNF_5_20,MSE23-w,0.9863918477925896
best-f-2,abstraction-refinement-polysite-bloat,MSE23-w,0.20464143871180113
best-f-2,relational-inference-pa-2,MSE23-w,1.7788618165270207
best-f-2,judgment-aggregation-ja-kemeny-preflib-00049-00000451,MSE23-w,0.9557738900175735
best-f-2,abstraction-refinement-polysite-pmd,MSE23-w,0.9996578398992257
best-f-2,staff-scheduling-instance6,MSE23-w,0.5390971314474953
best-f-2,causal-discovery-causal_alarm_9_1000,MSE23-w,0.6187019753170026
best-f-2,generalized-ising-IS20_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9990766493411115
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N800_D0.200,MSE23-w,1.046108478631324
best-f-2,generalized-ising-IS16_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9981756686411518
best-f-2,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9977741154283507
best-f-2,shiftdesign-limits-10-10_data-1_inst-084_30m.sm-extracted,MSE23-w,0.0
best-f-2,setcover-rail507,MSE23-w,0.8344986858558554
best-f-2,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_2,MSE23-w,0.9995006538588266
best-f-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.6290088530982392
best-f-2,hs-timetabling-BrazilInstance4.xml,MSE23-w,0.0
best-f-2,hs-timetabling-BrazilInstance6.xml,MSE23-w,0.0
best-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_68,MSE23-w,0.0
best-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_200,MSE23-w,0.0
best-f-2,metro-metro_8_8_5_20_10_6_500_1_3.lp.sm-extracted,MSE23-w,0.8705401535624551
best-f-2,causal-discovery-causal_Link_10_1000,MSE23-w,0.0
best-f-2,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.9998019013090559
best-f-2,ramsey-ram_k3_n19.ra1,MSE23-w,0.9175281255684427
best-f-2,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.9681951050123401
best-f-2,spot5-1401.wcsp.log,MSE23-w,0.99847774539384
best-f-2,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.0
best-f-2,timetabling-dds4,MSE23-w,0.0
best-f-2,hs-timetabling-BrazilInstance2.xml,MSE23-w,0.36938295198255566
best-f-2,railway-transport-f2030,MSE23-w,0.7153752753690585
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein3_UNARY_N220,MSE23-w,0.22484727561603468
best-f-2,staff-scheduling-instance3,MSE23-w,0.5968900304767634
best-f-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.8433908149372474
best-f-2,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.5907092606426303
best-f-2,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9980270215386691
best-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.8493150684931507
best-f-2,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9986626951762718
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9955726775345426
best-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.8271434181992042
best-f-2,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9975413776554574
best-f-2,staff-scheduling-instance2,MSE23-w,0.6830461338270559
best-f-2,max-realizability-power-distribution_11_7,MSE23-w,1.0
best-f-2,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.0
best-f-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_4,MSE23-w,0.9992135849872629
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.9955984240433194
best-f-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.6_8,MSE23-w,0.9532313261548389
best-f-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.8874040776904554
best-f-2,spot5-5.wcsp.log,MSE23-w,0.9801859183861656
best-f-2,hs-timetabling-BrazilInstance7.xml,MSE23-w,0.0
best-f-2,railway-transport-r11,MSE23-w,0.0
best-f-2,staff-scheduling-instance8,MSE23-w,0.3474177255930983
best-f-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.7871322397401953
best-f-2,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.9963308691958487
best-f-2,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
best-f-2,MinimumWeightDominatingSetProblem-soc-livejournal-user-groups,MSE23-w,0.0
best-f-2,setcover-rail4872,MSE23-w,0.0
best-f-2,staff-scheduling-instance7,MSE23-w,0.3258193096161292
best-f-2,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
best-f-2,ramsey-ram_k3_n14.ra1,MSE23-w,0.9102199561457489
best-f-2,abstraction-refinement-downcast-xalan,MSE23-w,0.9877319201605139
best-f-2,causal-discovery-causal_Link_10_10000,MSE23-w,0.0
best-f-2,abstraction-refinement-downcast-hsqldb,MSE23-w,0.8773353174551222
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.7466492452149258
best-f-2,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9984022794105663
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9877599792951484
best-f-2,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.953139371799731
best-f-2,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
best-f-2,correlation-clustering-Rounded_CorrelationClustering_Ionosphere_BINARY_N260_D0.200,MSE23-w,0.968465700069457
best-f-2,staff-scheduling-instance12,MSE23-w,0.3360874937024538
best-f-2,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9965764034236624
best-f-2,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,1.0044498554297658
best-f-2,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9294117647058824
ecdf-multi-4,mbd-b14_C-mbd14-0277,MSE23-uw,0.7266096710288787
ecdf-multi-4,ramsey-ram_k4_n20.ra0,MSE23-uw,1.0
ecdf-multi-4,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,0.9621128451380552
ecdf-multi-4,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.0
ecdf-multi-4,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,0.7612946339137538
ecdf-multi-4,min-fill-MinFill_R0_queen8_12,MSE23-uw,0.0
ecdf-multi-4,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,0.6864468864468865
ecdf-multi-4,railway-transport-pesp_18Min,MSE23-uw,0.0
ecdf-multi-4,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,0.7362790815422393
ecdf-multi-4,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,0.783243112568007
ecdf-multi-4,scheduling-cnf_small,MSE23-uw,0.06875
ecdf-multi-4,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,0.5197674378722197
ecdf-multi-4,planning-bnn-cellda_x_10,MSE23-uw,0.0
ecdf-multi-4,setcover-sts-data.135,MSE23-uw,1.0
ecdf-multi-4,min-fill-MinFill_R1_games120,MSE23-uw,0.0
ecdf-multi-4,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,0.6648798078890834
ecdf-multi-4,planning-bnn-navigation_5x5_8,MSE23-uw,0.0
ecdf-multi-4,railway-transport-pesp_5min,MSE23-uw,0.0
ecdf-multi-4,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,1.0
ecdf-multi-4,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,0.9003650075414782
ecdf-multi-4,gen-hyper-tw-GenHyperTW_b01,MSE23-uw,0.6683333333333333
ecdf-multi-4,min-fill-MinFill_R0_myciel5,MSE23-uw,0.0
ecdf-multi-4,reversi-rev66-26,MSE23-uw,0.0
ecdf-multi-4,planning-bnn-sysadmin_5_4,MSE23-uw,0.0
ecdf-multi-4,inconsistency-measurement-im-forgetting-A-2-WS_300_16_90_30.tgf.pl,MSE23-uw,0.7817732375969255
ecdf-multi-4,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,0.9446388412426149
ecdf-multi-4,atcoss-atcoss_mesat_15,MSE23-uw,0.0
ecdf-multi-4,reversi-rev66-16,MSE23-uw,0.0
ecdf-multi-4,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,0.0
ecdf-multi-4,gen-hyper-tw-GenHyperTW_s208,MSE23-uw,0.0
ecdf-multi-4,aes-mul_8_13,MSE23-uw,0.8076588916333456
ecdf-multi-4,planning-bnn-sysadmin_4_3,MSE23-uw,0.0
ecdf-multi-4,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.0
ecdf-multi-4,xai-mindset2-bupa,MSE23-uw,0.0
ecdf-multi-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.0
ecdf-multi-4,atcoss-atcoss_mesat_02,MSE23-uw,0.0
ecdf-multi-4,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,0.9748051948051947
ecdf-multi-4,judgment-aggregation-ja-maxham-preflib-00049-00000333,MSE23-uw,0.9490812890812892
ecdf-multi-4,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,0.1812394977314919
ecdf-multi-4,planning-bnn-cellda_y_9,MSE23-uw,0.0
ecdf-multi-4,min-fill-MinFill_R3_miles750,MSE23-uw,0.0
ecdf-multi-4,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,1.001923076923077
ecdf-multi-4,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,0.831281266172158
ecdf-multi-4,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.055994455994455995
ecdf-multi-4,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,0.0
ecdf-multi-4,xai-mindset2-heart-h,MSE23-uw,0.0
ecdf-multi-4,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9542824235821266
ecdf-multi-4,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,0.0
ecdf-multi-4,program-disambiguation-Q55_YESNO_1,MSE23-uw,0.0
